AKSB3F, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
AKSB3F, G, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
F3W6IG, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
F3W6IG, G, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
RR730Z, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
RR730Z, R, 2, 2, -16, -8
3KXDX6, G, 1, -8, -16, -8
RVGIV7, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
RVGIV7, R, 2, 2, -16, -8
3KXDX6, G, 1, -8, -16, -8
V1LLZ6, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
V1LLZ6, G, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
VPE84X, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
VPE84X, G, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
WI5106, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
XOESR0, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
XOESR0, R, 2, 2, -16, -8
3KXDX6, G, 1, -8, -16, -8
Z2AVOD, B, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
Z2AVOD, G, 2, -8, -16, -8
3KXDX6, G, 1, -8, -16, -8
Y16UZB, G, 0, -8, -8, inf
8NRTXS, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
8NRTXS, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
8NRTXS, G, 1, inf, -8, inf
1EK6T0, B, 2, -8, -8, inf
8NRTXS, G, 1, -8, -8, inf
Y16UZB, G, 0, -8, -8, inf
AKSB3F, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
AKSB3F, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
AKSB3F, G, 1, inf, -8, inf
1EK6T0, B, 2, -8, -8, inf
AKSB3F, G, 1, -8, -8, inf
Y16UZB, G, 0, -8, -8, inf
F3W6IG, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
F3W6IG, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
F3W6IG, G, 1, inf, -8, inf
1EK6T0, B, 2, -8, -8, inf
F3W6IG, G, 1, -8, -8, inf
Y16UZB, G, 0, -8, -8, inf
RR730Z, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
RR730Z, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
RR730Z, R, 1, inf, -8, inf
1EK6T0, B, 2, -16, -8, inf
RR730Z, R, 1, -16, -8, inf
Y16UZB, G, 0, -8, -8, inf
RVGIV7, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
RVGIV7, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
RVGIV7, R, 1, inf, -8, inf
1EK6T0, B, 2, -16, -8, inf
RVGIV7, R, 1, -16, -8, inf
Y16UZB, G, 0, -8, -8, inf
V1LLZ6, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
V1LLZ6, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
V1LLZ6, G, 1, inf, -8, inf
1EK6T0, B, 2, -8, -8, inf
V1LLZ6, G, 1, -8, -8, inf
Y16UZB, G, 0, -8, -8, inf
VPE84X, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
VPE84X, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
VPE84X, G, 1, inf, -8, inf
1EK6T0, B, 2, -8, -8, inf
VPE84X, G, 1, -8, -8, inf
Y16UZB, G, 0, -8, -8, inf
WI5106, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
WI5106, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
XOESR0, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
XOESR0, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
XOESR0, R, 1, inf, -8, inf
1EK6T0, B, 2, -16, -8, inf
XOESR0, R, 1, -16, -8, inf
Y16UZB, G, 0, -8, -8, inf
Z2AVOD, B, 1, inf, -8, inf
1EK6T0, B, 2, -17, -8, inf
Z2AVOD, B, 1, -17, -8, inf
Y16UZB, G, 0, -8, -8, inf
Z2AVOD, G, 1, inf, -8, inf
1EK6T0, B, 2, -8, -8, inf
Z2AVOD, G, 1, -8, -8, inf
Y16UZB, G, 0, -8, -8, inf
3KXDX6, G, -8
